date,ndvi,evi,gndvi,savi,temperature,precipitation,location,crop_type
2021-06-20,0.2857,0.166275,0.25713,0.242845,33.9,0.0,"Central Valley, CA",almond
2021-06-21,0.2838,0.1655125,0.25542000000000004,0.24123,29.93,0.0,"Central Valley, CA",almond
2021-06-22,0.2819,0.16475,0.25371,0.239615,27.41,0.0,"Central Valley, CA",almond
2021-06-23,0.27999999999999997,0.1639875,0.252,0.238,27.14,0.0,"Central Valley, CA",almond
2021-06-24,0.2781,0.163225,0.25029,0.23638499999999998,27.19,0.0,"Central Valley, CA",almond
2021-06-25,0.2762,0.1624625,0.24858000000000002,0.23476999999999998,28.05,0.0,"Central Valley, CA",almond
2021-06-26,0.2743,0.1617,0.24687,0.23315499999999997,30.93,0.0,"Central Valley, CA",almond
2021-06-27,0.27394999999999997,0.16164375,0.246555,0.23285749999999997,33.12,0.0,"Central Valley, CA",almond
2021-06-28,0.2736,0.1615875,0.24624000000000001,0.23256,31.42,0.0,"Central Valley, CA",almond
2021-06-29,0.27325,0.16153125000000002,0.245925,0.23226249999999998,31.68,0.07,"Central Valley, CA",almond
2021-06-30,0.2729,0.161475,0.24561,0.23196499999999998,32.54,0.1,"Central Valley, CA",almond
2021-07-01,0.27255,0.16141875,0.245295,0.23166749999999997,30.99,0.0,"Central Valley, CA",almond
2021-07-02,0.2722,0.16136250000000002,0.24498,0.23136999999999996,31.77,0.06,"Central Valley, CA",almond
2021-07-03,0.27185,0.16130625,0.244665,0.2310725,30.63,0.01,"Central Valley, CA",almond
2021-07-04,0.27149999999999996,0.16125,0.24435,0.23077499999999998,30.06,0.0,"Central Valley, CA",almond
2021-07-05,0.27115,0.16119375,0.244035,0.23047749999999997,29.48,0.0,"Central Valley, CA",almond
2021-07-06,0.2708,0.1611375,0.24372,0.23018,29.5,0.0,"Central Valley, CA",almond
2021-07-07,0.27044999999999997,0.16108125,0.24340499999999998,0.2298825,30.14,0.0,"Central Valley, CA",almond
2021-07-08,0.2701,0.161025,0.24309,0.22958499999999998,33.61,0.0,"Central Valley, CA",almond
2021-07-09,0.26975,0.16096875,0.242775,0.22928749999999998,37.27,0.0,"Central Valley, CA",almond
2021-07-10,0.2694,0.1609125,0.24245999999999998,0.22898999999999997,37.3,0.0,"Central Valley, CA",almond
2021-07-11,0.26905,0.16085625,0.242145,0.2286925,37.53,0.0,"Central Valley, CA",almond
2021-07-12,0.2687,0.1608,0.24183,0.228395,34.79,0.0,"Central Valley, CA",almond
2021-07-13,0.26864375,0.1603125,0.241779375,0.2283471875,32.9,0.0,"Central Valley, CA",almond
2021-07-14,0.2685875,0.159825,0.24172875,0.22829937499999997,30.93,0.0,"Central Valley, CA",almond
2021-07-15,0.26853125,0.1593375,0.241678125,0.22825156249999998,30.16,0.0,"Central Valley, CA",almond
2021-07-16,0.268475,0.15885,0.2416275,0.22820374999999998,28.97,0.0,"Central Valley, CA",almond
2021-07-17,0.26841875,0.1583625,0.241576875,0.2281559375,30.94,0.0,"Central Valley, CA",almond
2021-07-18,0.2683625,0.157875,0.24152625,0.228108125,30.7,0.02,"Central Valley, CA",almond
2021-07-19,0.26830624999999997,0.15738749999999999,0.241475625,0.22806031249999997,34.08,0.02,"Central Valley, CA",almond
2021-07-20,0.26825,0.15689999999999998,0.241425,0.22801249999999998,32.35,0.0,"Central Valley, CA",almond
2021-07-21,0.26819375,0.1564125,0.24137437499999997,0.22796468749999999,30.72,0.0,"Central Valley, CA",almond
2021-07-22,0.2681375,0.155925,0.24132374999999998,0.22791687499999996,31.58,0.0,"Central Valley, CA",almond
2021-07-23,0.26808125,0.1554375,0.24127312499999998,0.22786906249999997,31.53,0.0,"Central Valley, CA",almond
2021-07-24,0.26802499999999996,0.15495,0.24122249999999998,0.22782124999999998,32.42,0.0,"Central Valley, CA",almond
2021-07-25,0.26796875,0.1544625,0.24117187499999998,0.22777343749999998,31.3,0.0,"Central Valley, CA",almond
2021-07-26,0.2679125,0.153975,0.24112124999999998,0.227725625,29.44,0.07,"Central Valley, CA",almond
2021-07-27,0.26785624999999996,0.1534875,0.24107062499999998,0.22767781249999997,32.29,0.0,"Central Valley, CA",almond
2021-07-28,0.2678,0.153,0.24101999999999998,0.22762999999999997,31.97,0.0,"Central Valley, CA",almond
2021-07-29,0.2668,0.15275,0.24012,0.22677999999999998,33.39,0.01,"Central Valley, CA",almond
2021-07-30,0.2658,0.1525,0.23922,0.22592999999999996,34.83,0.01,"Central Valley, CA",almond
2021-07-31,0.2648,0.15225,0.23831999999999998,0.22507999999999997,33.02,0.0,"Central Valley, CA",almond
2021-08-01,0.2638,0.152,0.23742,0.22422999999999998,31.81,0.0,"Central Valley, CA",almond
2021-08-02,0.2628,0.15175,0.23652,0.22338,30.44,0.0,"Central Valley, CA",almond
2021-08-03,0.2618,0.1515,0.23562,0.22253,31.32,0.0,"Central Valley, CA",almond
2021-08-04,0.2608,0.15125,0.23471999999999998,0.22168,31.9,0.0,"Central Valley, CA",almond
2021-08-05,0.25980000000000003,0.151,0.23382,0.22083,28.13,0.0,"Central Valley, CA",almond
2021-08-06,0.25880000000000003,0.15075,0.23292000000000002,0.21998,28.53,0.0,"Central Valley, CA",almond
2021-08-07,0.25780000000000003,0.1505,0.23202,0.21913,30.32,0.0,"Central Valley, CA",almond
2021-08-08,0.25680000000000003,0.15025,0.23112,0.21828,30.6,0.0,"Central Valley, CA",almond
2021-08-09,0.2558,0.15,0.23022,0.21743,30.81,0.0,"Central Valley, CA",almond
2021-08-10,0.2548,0.14975,0.22932000000000002,0.21658000000000002,31.86,0.0,"Central Valley, CA",almond
2021-08-11,0.2538,0.1495,0.22842,0.21573000000000003,33.95,0.0,"Central Valley, CA",almond
2021-08-12,0.2528,0.14925,0.22752,0.21488000000000002,33.19,0.0,"Central Valley, CA",almond
2021-08-13,0.2518,0.149,0.22662000000000002,0.21403000000000003,32.23,0.0,"Central Valley, CA",almond
2021-08-14,0.25163125000000003,0.1488125,0.22646812500000002,0.21388656250000002,32.52,0.01,"Central Valley, CA",almond
2021-08-15,0.25146250000000003,0.148625,0.22631625000000002,0.21374312500000003,31.99,0.0,"Central Valley, CA",almond
2021-08-16,0.25129375000000004,0.1484375,0.226164375,0.21359968750000002,31.95,0.0,"Central Valley, CA",almond
2021-08-17,0.25112500000000004,0.14825,0.2260125,0.21345625000000001,30.64,0.01,"Central Valley, CA",almond
2021-08-18,0.25095625,0.14806249999999999,0.225860625,0.2133128125,26.15,0.0,"Central Valley, CA",almond
2021-08-19,0.2507875,0.14787499999999998,0.22570875,0.213169375,24.83,0.0,"Central Valley, CA",almond
2021-08-20,0.25061875,0.1476875,0.22555687500000002,0.2130259375,26.04,0.0,"Central Valley, CA",almond
2021-08-21,0.25045,0.1475,0.22540500000000002,0.2128825,26.44,0.0,"Central Valley, CA",almond
2021-08-22,0.25028125,0.14731249999999999,0.225253125,0.2127390625,25.82,0.0,"Central Valley, CA",almond
2021-08-23,0.2501125,0.147125,0.22510125,0.212595625,27.12,0.0,"Central Valley, CA",almond
2021-08-24,0.24994375,0.1469375,0.224949375,0.2124521875,26.79,0.0,"Central Valley, CA",almond
2021-08-25,0.249775,0.14675,0.2247975,0.21230875,26.82,0.0,"Central Valley, CA",almond
2021-08-26,0.24960625,0.14656249999999998,0.22464562500000002,0.21216531249999998,27.41,0.0,"Central Valley, CA",almond
2021-08-27,0.24943749999999998,0.14637499999999998,0.22449375,0.21202187499999997,29.02,0.0,"Central Valley, CA",almond
2021-08-28,0.24926874999999998,0.1461875,0.224341875,0.2118784375,31.27,0.0,"Central Valley, CA",almond
2021-08-29,0.2491,0.146,0.22419,0.21173499999999998,31.2,0.0,"Central Valley, CA",almond
2021-08-30,0.24817499999999998,0.14479375,0.2233575,0.21094875,31.58,0.0,"Central Valley, CA",almond
2021-08-31,0.24725,0.14358749999999998,0.222525,0.21016249999999997,29.91,0.0,"Central Valley, CA",almond
2021-09-01,0.246325,0.14238125,0.22169250000000001,0.20937624999999999,25.59,0.0,"Central Valley, CA",almond
2021-09-02,0.2454,0.141175,0.22086,0.20859,24.29,0.0,"Central Valley, CA",almond
2021-09-03,0.244475,0.13996875,0.2200275,0.20780374999999998,25.6,0.0,"Central Valley, CA",almond
2021-09-04,0.24355,0.1387625,0.219195,0.2070175,26.79,0.0,"Central Valley, CA",almond
2021-09-05,0.242625,0.13755625,0.21836250000000001,0.20623124999999998,28.97,0.0,"Central Valley, CA",almond
2021-09-06,0.2417,0.13635,0.21753,0.205445,31.55,0.0,"Central Valley, CA",almond
2021-09-07,0.240775,0.13514375,0.2166975,0.20465875,32.76,0.0,"Central Valley, CA",almond
2021-09-08,0.23985,0.1339375,0.215865,0.20387249999999998,31.89,0.0,"Central Valley, CA",almond
2021-09-09,0.238925,0.13273125,0.21503250000000002,0.20308625,33.28,0.12,"Central Valley, CA",almond
2021-09-10,0.238,0.131525,0.2142,0.20229999999999998,30.51,0.0,"Central Valley, CA",almond
2021-09-11,0.237075,0.13031875,0.2133675,0.20151375,28.64,0.0,"Central Valley, CA",almond
2021-09-12,0.23615,0.12911250000000002,0.212535,0.2007275,27.8,0.0,"Central Valley, CA",almond
2021-09-13,0.23522500000000002,0.12790625,0.21170250000000002,0.19994125,28.62,0.0,"Central Valley, CA",almond
2021-09-14,0.2343,0.1267,0.21087,0.199155,28.61,0.0,"Central Valley, CA",almond
2021-09-15,0.23521875,0.12813125,0.211696875,0.1999359375,27.29,0.0,"Central Valley, CA",almond
2021-09-16,0.2361375,0.1295625,0.21252375,0.200716875,25.36,0.0,"Central Valley, CA",almond
2021-09-17,0.23705625,0.13099375000000002,0.213350625,0.2014978125,24.08,0.0,"Central Valley, CA",almond
2021-09-18,0.237975,0.13242500000000001,0.2141775,0.20227875,23.29,0.0,"Central Valley, CA",almond
2021-09-19,0.23889375000000002,0.13385625,0.215004375,0.2030596875,22.37,0.0,"Central Valley, CA",almond
2021-09-20,0.2398125,0.1352875,0.21583125,0.203840625,23.15,0.0,"Central Valley, CA",almond
2021-09-21,0.24073125,0.13671875,0.216658125,0.2046215625,27.65,0.0,"Central Valley, CA",almond
2021-09-22,0.24165,0.13815,0.21748499999999998,0.2054025,28.77,0.0,"Central Valley, CA",almond
2021-09-23,0.24256875,0.13958125000000002,0.218311875,0.2061834375,27.07,0.0,"Central Valley, CA",almond
2021-09-24,0.2434875,0.1410125,0.21913875,0.206964375,26.57,0.0,"Central Valley, CA",almond
2021-09-25,0.24440625,0.14244375,0.219965625,0.2077453125,24.97,0.0,"Central Valley, CA",almond
2021-09-26,0.24532500000000002,0.143875,0.2207925,0.20852625,23.3,0.0,"Central Valley, CA",almond
2021-09-27,0.24624375,0.14530625000000003,0.221619375,0.2093071875,21.79,0.0,"Central Valley, CA",almond
2021-09-28,0.2471625,0.14673750000000002,0.22244624999999998,0.21008812500000001,19.6,0.02,"Central Valley, CA",almond
2021-09-29,0.24808125,0.14816875000000002,0.223273125,0.2108690625,19.61,0.0,"Central Valley, CA",almond
2021-09-30,0.249,0.1496,0.2241,0.21165,22.39,0.0,"Central Valley, CA",almond
2021-10-01,0.24961875,0.14971875,0.224656875,0.2121759375,24.48,0.0,"Central Valley, CA",almond
2021-10-02,0.2502375,0.1498375,0.22521375,0.212701875,24.59,0.0,"Central Valley, CA",almond
2021-10-03,0.25085625,0.14995625,0.225770625,0.2132278125,23.91,0.0,"Central Valley, CA",almond
2021-10-04,0.251475,0.15007500000000001,0.22632750000000001,0.21375375000000002,24.62,0.0,"Central Valley, CA",almond
2021-10-05,0.25209375,0.15019375000000001,0.226884375,0.2142796875,23.84,0.0,"Central Valley, CA",almond
2021-10-06,0.2527125,0.15031250000000002,0.22744125,0.214805625,21.52,0.0,"Central Valley, CA",almond
2021-10-07,0.25333125,0.15043125000000002,0.227998125,0.21533156250000002,21.24,0.1,"Central Valley, CA",almond
2021-10-08,0.25395,0.15055000000000002,0.228555,0.2158575,17.04,4.28,"Central Valley, CA",almond
2021-10-09,0.25456875,0.15066875,0.22911187500000002,0.2163834375,15.8,0.0,"Central Valley, CA",almond
2021-10-10,0.2551875,0.1507875,0.22966875,0.21690937500000002,18.04,0.0,"Central Valley, CA",almond
2021-10-11,0.25580625,0.15090625,0.23022562500000002,0.2174353125,15.33,0.03,"Central Valley, CA",almond
2021-10-12,0.256425,0.151025,0.2307825,0.21796125,13.7,0.0,"Central Valley, CA",almond
2021-10-13,0.25704375,0.15114375,0.231339375,0.2184871875,15.55,0.0,"Central Valley, CA",almond
2021-10-14,0.2576625,0.1512625,0.23189625000000003,0.219013125,16.32,0.0,"Central Valley, CA",almond
2021-10-15,0.25828125,0.15138125,0.232453125,0.21953906250000002,20.46,0.0,"Central Valley, CA",almond
2021-10-16,0.2589,0.1515,0.23301000000000002,0.220065,20.97,0.0,"Central Valley, CA",almond
2021-10-17,0.26129375,0.15336875,0.23516437500000004,0.2220996875,19.25,0.25,"Central Valley, CA",almond
2021-10-18,0.2636875,0.1552375,0.23731875000000002,0.224134375,13.52,1.0,"Central Valley, CA",almond
2021-10-19,0.26608125000000005,0.15710625,0.23947312500000004,0.22616906250000002,14.75,0.0,"Central Valley, CA",almond
2021-10-20,0.268475,0.158975,0.24162750000000002,0.22820375,17.63,0.0,"Central Valley, CA",almond
2021-10-21,0.27086875,0.16084375,0.24378187500000004,0.2302384375,20.83,0.0,"Central Valley, CA",almond
2021-10-22,0.2732625,0.1627125,0.24593625000000002,0.23227312500000002,18.35,0.28,"Central Valley, CA",almond
2021-10-23,0.27565625000000005,0.16458125,0.24809062500000004,0.23430781250000002,16.78,0.0,"Central Valley, CA",almond
2021-10-24,0.27805,0.16645,0.25024500000000005,0.2363425,17.72,2.76,"Central Valley, CA",almond
2021-10-25,0.28044375,0.16831875000000002,0.25239937500000004,0.2383771875,14.21,31.34,"Central Valley, CA",almond
2021-10-26,0.2828375,0.1701875,0.25455375,0.240411875,13.58,0.0,"Central Valley, CA",almond
2021-10-27,0.28523125000000005,0.17205625,0.25670812500000006,0.24244656250000002,15.64,0.0,"Central Valley, CA",almond
2021-10-28,0.287625,0.173925,0.25886250000000005,0.24448125,17.7,0.0,"Central Valley, CA",almond
2021-10-29,0.29001875,0.17579375,0.26101687500000004,0.2465159375,19.77,0.0,"Central Valley, CA",almond
2021-10-30,0.2924125,0.1776625,0.26317125,0.24855062500000003,17.89,0.0,"Central Valley, CA",almond
2021-10-31,0.29480625000000005,0.17953125,0.26532562500000006,0.2505853125,15.65,0.0,"Central Valley, CA",almond
2021-11-01,0.2972,0.1814,0.26748000000000005,0.25262,15.77,0.0,"Central Valley, CA",almond
2021-11-02,0.29751875,0.18103750000000002,0.26776687500000007,0.2528909375,17.49,0.0,"Central Valley, CA",almond
2021-11-03,0.29783750000000003,0.180675,0.26805375000000004,0.253161875,16.89,0.0,"Central Valley, CA",almond
2021-11-04,0.29815625,0.18031250000000001,0.26834062500000005,0.2534328125,16.43,0.0,"Central Valley, CA",almond
2021-11-05,0.29847500000000005,0.17995,0.2686275,0.25370375,14.47,0.0,"Central Valley, CA",almond
2021-11-06,0.29879375,0.1795875,0.26891437500000004,0.2539746875,13.33,0.0,"Central Valley, CA",almond
2021-11-07,0.2991125,0.179225,0.26920125000000006,0.25424562500000003,12.29,0.0,"Central Valley, CA",almond
2021-11-08,0.29943125000000004,0.1788625,0.269488125,0.2545165625,12.23,0.54,"Central Valley, CA",almond
2021-11-09,0.29975,0.1785,0.26977500000000004,0.2547875,14.18,5.04,"Central Valley, CA",almond
2021-11-10,0.30006875,0.1781375,0.27006187500000006,0.2550584375,14.57,0.02,"Central Valley, CA",almond
2021-11-11,0.30038750000000003,0.17777500000000002,0.27034875,0.25532937499999997,13.6,0.0,"Central Valley, CA",almond
2021-11-12,0.30070625,0.1774125,0.27063562500000005,0.2556003125,13.92,0.0,"Central Valley, CA",almond
2021-11-13,0.301025,0.17705,0.27092250000000007,0.25587125,14.46,0.0,"Central Valley, CA",almond
2021-11-14,0.30134375,0.1766875,0.27120937500000003,0.2561421875,15.41,0.0,"Central Valley, CA",almond
2021-11-15,0.3016625,0.176325,0.27149625000000005,0.256413125,16.97,0.0,"Central Valley, CA",almond
2021-11-16,0.30198125000000003,0.1759625,0.271783125,0.2566840625,13.03,0.03,"Central Valley, CA",almond
2021-11-17,0.3023,0.1756,0.27207000000000003,0.256955,13.68,0.0,"Central Valley, CA",almond
2021-11-18,0.301675,0.17298125,0.2715075,0.25642375,13.88,0.0,"Central Valley, CA",almond
2021-11-19,0.30105000000000004,0.1703625,0.27094500000000005,0.25589249999999997,12.77,0.01,"Central Valley, CA",almond
2021-11-20,0.300425,0.16774375,0.2703825,0.25536125,12.31,0.01,"Central Valley, CA",almond
2021-11-21,0.2998,0.16512500000000002,0.26982000000000006,0.25483,13.4,0.01,"Central Valley, CA",almond
2021-11-22,0.299175,0.16250625000000002,0.26925750000000004,0.25429875,13.23,0.0,"Central Valley, CA",almond
2021-11-23,0.29855,0.15988750000000002,0.268695,0.2537675,13.19,0.01,"Central Valley, CA",almond
2021-11-24,0.297925,0.15726875,0.26813250000000005,0.25323625,9.29,0.35,"Central Valley, CA",almond
2021-11-25,0.2973,0.15465,0.26757000000000003,0.252705,11.38,0.1,"Central Valley, CA",almond
2021-11-26,0.296675,0.15203125,0.2670075,0.25217375,8.69,0.0,"Central Valley, CA",almond
2021-11-27,0.29605000000000004,0.1494125,0.26644500000000004,0.2516425,10.24,0.0,"Central Valley, CA",almond
2021-11-28,0.295425,0.14679375,0.2658825,0.25111125,12.89,0.0,"Central Valley, CA",almond
2021-11-29,0.2948,0.144175,0.26532,0.25058,12.15,0.0,"Central Valley, CA",almond
2021-11-30,0.294175,0.14155625,0.26475750000000003,0.25004875,12.01,0.0,"Central Valley, CA",almond
2021-12-01,0.29355,0.13893750000000002,0.264195,0.2495175,16.44,0.0,"Central Valley, CA",almond
2021-12-02,0.292925,0.13631875000000002,0.26363250000000005,0.24898625000000002,15.58,0.0,"Central Valley, CA",almond
2021-12-03,0.2923,0.1337,0.26307,0.248455,12.92,0.0,"Central Valley, CA",almond
2021-12-04,0.2927,0.13411875,0.26343000000000005,0.24879500000000002,10.74,0.0,"Central Valley, CA",almond
2021-12-05,0.2931,0.1345375,0.26379,0.24913500000000002,8.67,0.02,"Central Valley, CA",almond
2021-12-06,0.2935,0.13495625,0.26415,0.249475,8.99,0.01,"Central Valley, CA",almond
2021-12-07,0.2939,0.13537500000000002,0.26451,0.249815,9.29,0.06,"Central Valley, CA",almond
2021-12-08,0.2943,0.13579375000000002,0.26487000000000005,0.250155,11.55,0.21,"Central Valley, CA",almond
2021-12-09,0.2947,0.13621250000000001,0.26523,0.250495,10.03,10.08,"Central Valley, CA",almond
2021-12-10,0.29510000000000003,0.13663125,0.26559,0.25083500000000003,7.0,0.1,"Central Valley, CA",almond
2021-12-11,0.2955,0.13705,0.26595,0.25117500000000004,8.51,0.0,"Central Valley, CA",almond
2021-12-12,0.2959,0.13746875,0.26631000000000005,0.25151500000000004,10.08,0.14,"Central Valley, CA",almond
2021-12-13,0.2963,0.1378875,0.26667,0.25185500000000005,10.68,16.88,"Central Valley, CA",almond
2021-12-14,0.2967,0.13830625,0.26703,0.252195,7.28,18.51,"Central Valley, CA",almond
2021-12-15,0.29710000000000003,0.138725,0.26739,0.252535,5.88,0.27,"Central Valley, CA",almond
2021-12-16,0.29750000000000004,0.13914375,0.26775000000000004,0.252875,7.23,5.64,"Central Valley, CA",almond
2021-12-17,0.2979,0.1395625,0.26811,0.253215,5.18,0.13,"Central Valley, CA",almond
2021-12-18,0.2983,0.13998125,0.26847,0.25355500000000003,4.55,0.41,"Central Valley, CA",almond
2021-12-19,0.2987,0.1404,0.26883,0.25389500000000004,7.87,0.06,"Central Valley, CA",almond
2021-12-20,0.29914615384615384,0.14223076923076922,0.26923153846153847,0.2542742307692308,6.64,0.01,"Central Valley, CA",almond
2021-12-21,0.2995923076923077,0.14406153846153846,0.2696330769230769,0.2546534615384616,8.87,0.01,"Central Valley, CA",almond
2021-12-22,0.30003846153846153,0.14589230769230768,0.2700346153846154,0.2550326923076923,9.89,8.21,"Central Valley, CA",almond
2021-12-23,0.3004846153846154,0.14772307692307693,0.2704361538461539,0.2554119230769231,12.26,23.9,"Central Valley, CA",almond
2021-12-24,0.3009307692307692,0.14955384615384615,0.27083769230769233,0.25579115384615386,9.62,5.65,"Central Valley, CA",almond
2021-12-25,0.3013769230769231,0.1513846153846154,0.2712392307692308,0.2561703846153846,8.3,9.44,"Central Valley, CA",almond
2021-12-26,0.3018230769230769,0.15321538461538461,0.27164076923076924,0.2565496153846154,6.59,1.01,"Central Valley, CA",almond
2021-12-27,0.3022692307692308,0.15504615384615386,0.2720423076923077,0.25692884615384615,5.8,7.18,"Central Valley, CA",almond
2021-12-28,0.3027153846153846,0.15687692307692308,0.27244384615384615,0.2573080769230769,4.35,1.36,"Central Valley, CA",almond
2021-12-29,0.3031615384615385,0.15870769230769233,0.27284538461538466,0.2576873076923077,5.84,5.11,"Central Valley, CA",almond
2021-12-30,0.3036076923076923,0.16053846153846155,0.2732469230769231,0.25806653846153843,8.59,0.09,"Central Valley, CA",almond
