date,ndvi,evi,gndvi,savi,temperature,precipitation,location,crop_type
2024-09-09,0.3198,0.198675,0.28781999999999996,0.27183,16.31,0.12,"Olympia, WA",apple
2024-09-10,0.30894999999999995,0.19263124999999998,0.278055,0.2626075,14.77,11.23,"Olympia, WA",apple
2024-09-11,0.2981,0.1865875,0.26829,0.25338499999999997,14.94,9.46,"Olympia, WA",apple
2024-09-12,0.28725,0.18054375,0.258525,0.24416249999999998,14.71,0.86,"Olympia, WA",apple
2024-09-13,0.2764,0.1745,0.24875999999999998,0.23493999999999998,11.9,0.92,"Olympia, WA",apple
2024-09-14,0.28459375,0.1767625,0.25613437499999997,0.2419046875,9.05,5.69,"Olympia, WA",apple
2024-09-15,0.2927875,0.179025,0.26350874999999996,0.24886937499999998,9.67,0.66,"Olympia, WA",apple
2024-09-16,0.30098125,0.1812875,0.270883125,0.25583406249999996,10.34,0.27,"Olympia, WA",apple
2024-09-17,0.309175,0.18355,0.2782575,0.26279874999999997,10.39,1.48,"Olympia, WA",apple
2024-09-18,0.31736875,0.1858125,0.285631875,0.2697634375,12.11,0.72,"Olympia, WA",apple
2024-09-19,0.3255625,0.188075,0.29300624999999997,0.276728125,13.06,0.4,"Olympia, WA",apple
2024-09-20,0.33375625,0.1903375,0.30038062499999996,0.2836928125,11.6,0.19,"Olympia, WA",apple
2024-09-21,0.34195,0.1926,0.307755,0.2906575,11.27,0.29,"Olympia, WA",apple
2024-09-22,0.35014375,0.1948625,0.315129375,0.29762218749999997,14.07,0.77,"Olympia, WA",apple
2024-09-23,0.3583375,0.197125,0.32250375,0.304586875,15.34,2.51,"Olympia, WA",apple
2024-09-24,0.36653125,0.1993875,0.32987812499999997,0.3115515625,17.01,1.42,"Olympia, WA",apple
2024-09-25,0.374725,0.20165,0.33725249999999996,0.31851625,13.06,9.06,"Olympia, WA",apple
2024-09-26,0.38291875,0.2039125,0.344626875,0.32548093749999996,12.35,4.2,"Olympia, WA",apple
2024-09-27,0.3911125,0.206175,0.35200124999999993,0.33244562499999997,12.22,0.93,"Olympia, WA",apple
2024-09-28,0.39930625,0.2084375,0.359375625,0.3394103125,9.8,0.22,"Olympia, WA",apple
2024-09-29,0.4075,0.2107,0.36674999999999996,0.346375,9.71,0.32,"Olympia, WA",apple
2024-09-30,0.4098,0.20688125,0.36882,0.34833,10.43,0.07,"Olympia, WA",apple
2024-10-01,0.41209999999999997,0.2030625,0.37088999999999994,0.35028499999999996,11.08,0.42,"Olympia, WA",apple
2024-10-02,0.4144,0.19924375,0.37295999999999996,0.35224,9.4,0.19,"Olympia, WA",apple
2024-10-03,0.41669999999999996,0.19542500000000002,0.37503,0.354195,10.38,0.14,"Olympia, WA",apple
2024-10-04,0.419,0.19160625,0.3771,0.35614999999999997,9.82,16.32,"Olympia, WA",apple
2024-10-05,0.42129999999999995,0.1877875,0.37917,0.358105,9.68,0.31,"Olympia, WA",apple
2024-10-06,0.4236,0.18396875000000001,0.38123999999999997,0.36006,10.05,0.07,"Olympia, WA",apple
2024-10-07,0.42589999999999995,0.18015,0.38331,0.362015,11.34,0.16,"Olympia, WA",apple
2024-10-08,0.42819999999999997,0.17633125,0.38538,0.36396999999999996,11.62,4.67,"Olympia, WA",apple
2024-10-09,0.4305,0.1725125,0.38744999999999996,0.36592499999999994,10.46,0.95,"Olympia, WA",apple
2024-10-10,0.43279999999999996,0.16869375,0.38952,0.36788,8.55,0.33,"Olympia, WA",apple
2024-10-11,0.4351,0.164875,0.39159,0.36983499999999997,9.04,0.05,"Olympia, WA",apple
2024-10-12,0.43739999999999996,0.16105625,0.39366,0.37178999999999995,11.23,0.21,"Olympia, WA",apple
2024-10-13,0.4397,0.1572375,0.39573,0.373745,11.83,0.35,"Olympia, WA",apple
2024-10-14,0.44199999999999995,0.15341875,0.3978,0.3757,11.35,5.04,"Olympia, WA",apple
2024-10-15,0.4443,0.1496,0.39987,0.37765499999999996,8.8,1.98,"Olympia, WA",apple
2024-10-16,0.43981875,0.14845,0.395836875,0.37384593749999995,9.47,8.65,"Olympia, WA",apple
2024-10-17,0.4353375,0.14730000000000001,0.39180375,0.370036875,8.56,2.93,"Olympia, WA",apple
2024-10-18,0.43085625,0.14615,0.387770625,0.36622781249999997,8.07,13.82,"Olympia, WA",apple
2024-10-19,0.42637499999999995,0.14500000000000002,0.3837375,0.36241874999999996,11.18,16.06,"Olympia, WA",apple
2024-10-20,0.42189374999999996,0.14385,0.379704375,0.3586096875,11.65,9.97,"Olympia, WA",apple
2024-10-21,0.41741249999999996,0.14270000000000002,0.37567125,0.354800625,8.55,6.92,"Olympia, WA",apple
2024-10-22,0.41293124999999997,0.14155,0.371638125,0.35099156249999997,7.43,0.67,"Olympia, WA",apple
2024-10-23,0.40845,0.14040000000000002,0.36760499999999996,0.34718249999999995,7.14,0.4,"Olympia, WA",apple
2024-10-24,0.40396875,0.13925,0.363571875,0.3433734375,7.02,0.09,"Olympia, WA",apple
2024-10-25,0.3994875,0.1381,0.35953874999999996,0.339564375,7.36,7.42,"Olympia, WA",apple
2024-10-26,0.39500625,0.13695000000000002,0.355505625,0.3357553125,10.58,14.62,"Olympia, WA",apple
2024-10-27,0.390525,0.1358,0.35147249999999997,0.33194625,9.81,20.3,"Olympia, WA",apple
2024-10-28,0.38604374999999996,0.13465000000000002,0.347439375,0.3281371875,8.55,9.1,"Olympia, WA",apple
2024-10-29,0.38156249999999997,0.1335,0.34340624999999997,0.32432812499999997,7.62,0.57,"Olympia, WA",apple
2024-10-30,0.37708125,0.13235000000000002,0.33937312499999994,0.3205190625,6.15,11.67,"Olympia, WA",apple
2024-10-31,0.3726,0.1312,0.33533999999999997,0.31671,6.56,15.45,"Olympia, WA",apple
2024-11-01,0.36098125,0.12925625000000002,0.324883125,0.3068340625,7.92,20.39,"Olympia, WA",apple
2024-11-02,0.34936249999999996,0.1273125,0.31442624999999996,0.296958125,7.71,6.17,"Olympia, WA",apple
2024-11-03,0.33774375,0.12536875,0.303969375,0.2870821875,7.56,1.06,"Olympia, WA",apple
2024-11-04,0.326125,0.123425,0.29351249999999995,0.27720625,8.02,17.39,"Olympia, WA",apple
2024-11-05,0.31450625,0.12148125000000001,0.283055625,0.2673303125,7.14,0.42,"Olympia, WA",apple
2024-11-06,0.3028875,0.1195375,0.27259875,0.257454375,6.3,0.07,"Olympia, WA",apple
2024-11-07,0.29126874999999997,0.11759375,0.26214187499999997,0.2475784375,7.52,0.05,"Olympia, WA",apple
2024-11-08,0.27965,0.11565,0.251685,0.23770249999999998,5.85,0.28,"Olympia, WA",apple
2024-11-09,0.26803125,0.11370625000000001,0.241228125,0.2278265625,6.47,7.14,"Olympia, WA",apple
2024-11-10,0.2564125,0.1117625,0.23077124999999998,0.217950625,7.27,14.98,"Olympia, WA",apple
2024-11-11,0.24479375,0.10981874999999999,0.220314375,0.2080746875,8.45,23.55,"Olympia, WA",apple
2024-11-12,0.233175,0.107875,0.2098575,0.19819875,7.72,15.44,"Olympia, WA",apple
2024-11-13,0.22155625,0.10593125,0.199400625,0.1883228125,8.85,31.26,"Olympia, WA",apple
2024-11-14,0.2099375,0.1039875,0.18894375000000002,0.178446875,7.36,12.99,"Olympia, WA",apple
2024-11-15,0.19831875000000002,0.10204374999999999,0.17848687500000002,0.1685709375,4.0,0.61,"Olympia, WA",apple
2024-11-16,0.1867,0.1001,0.16803,0.158695,4.79,20.17,"Olympia, WA",apple
2024-11-17,0.2081,0.10642499999999999,0.18729,0.17688500000000001,6.61,13.32,"Olympia, WA",apple
2024-11-18,0.2295,0.11274999999999999,0.20655,0.195075,4.02,12.4,"Olympia, WA",apple
2024-11-19,0.2509,0.119075,0.22581,0.21326499999999998,3.82,24.66,"Olympia, WA",apple
2024-11-20,0.2723,0.1254,0.24507,0.231455,5.73,7.32,"Olympia, WA",apple
2024-11-21,0.2937,0.13172499999999998,0.26433,0.249645,4.8,12.47,"Olympia, WA",apple
2024-11-22,0.31510000000000005,0.13805,0.28359,0.267835,6.86,14.89,"Olympia, WA",apple
2024-11-23,0.3365,0.144375,0.30285,0.286025,6.15,5.84,"Olympia, WA",apple
2024-11-24,0.3579,0.1507,0.32211,0.304215,4.39,10.62,"Olympia, WA",apple
2024-11-25,0.3793,0.157025,0.34137,0.32240499999999994,5.44,9.18,"Olympia, WA",apple
2024-11-26,0.40070000000000006,0.16335,0.36063,0.340595,4.95,1.77,"Olympia, WA",apple
2024-11-27,0.42210000000000003,0.16967500000000002,0.37989,0.358785,4.05,0.25,"Olympia, WA",apple
2024-11-28,0.4435,0.176,0.39915,0.37697499999999995,3.12,0.07,"Olympia, WA",apple
2024-11-29,0.4649,0.18232500000000001,0.41841,0.395165,2.79,0.2,"Olympia, WA",apple
2024-11-30,0.48630000000000007,0.18865,0.43767,0.41335500000000003,3.58,0.08,"Olympia, WA",apple
2024-12-01,0.5077,0.194975,0.45693,0.43154499999999996,3.68,0.03,"Olympia, WA",apple
2024-12-02,0.5291,0.2013,0.47619,0.449735,2.35,0.07,"Olympia, WA",apple
2024-12-03,0.51428125,0.19763125,0.462853125,0.4371390625,1.75,0.03,"Olympia, WA",apple
2024-12-04,0.49946250000000003,0.1939625,0.44951625,0.424543125,1.9,0.01,"Olympia, WA",apple
2024-12-05,0.48464375000000004,0.19029375,0.436179375,0.4119471875,3.07,0.14,"Olympia, WA",apple
2024-12-06,0.469825,0.186625,0.4228425,0.39935125,4.49,1.12,"Olympia, WA",apple
2024-12-07,0.45500625,0.18295625000000001,0.409505625,0.3867553125,6.88,27.21,"Olympia, WA",apple
2024-12-08,0.4401875,0.17928750000000002,0.39616874999999996,0.37415937499999996,6.01,8.5,"Olympia, WA",apple
2024-12-09,0.42536875,0.17561875,0.382831875,0.3615634375,3.89,0.37,"Olympia, WA",apple
2024-12-10,0.41054999999999997,0.17195,0.369495,0.3489675,2.49,0.02,"Olympia, WA",apple
2024-12-11,0.39573125,0.16828125,0.356158125,0.3363715625,3.63,0.02,"Olympia, WA",apple
2024-12-12,0.3809125,0.1646125,0.34282124999999997,0.323775625,3.64,3.43,"Olympia, WA",apple
2024-12-13,0.36609375,0.16094375,0.329484375,0.31117968749999997,4.39,16.77,"Olympia, WA",apple
2024-12-14,0.351275,0.157275,0.31614749999999997,0.29858375,6.19,15.65,"Olympia, WA",apple
2024-12-15,0.33645625,0.15360625,0.302810625,0.2859878125,4.33,6.06,"Olympia, WA",apple
2024-12-16,0.3216375,0.1499375,0.28947375,0.27339187499999995,4.71,13.62,"Olympia, WA",apple
2024-12-17,0.30681875,0.14626875,0.27613687499999995,0.26079593749999996,6.78,53.71,"Olympia, WA",apple
2024-12-18,0.292,0.1426,0.2628,0.24819999999999998,8.44,20.48,"Olympia, WA",apple
2024-12-19,0.27922142857142856,0.13637857142857143,0.25129928571428567,0.23733821428571428,8.07,11.52,"Olympia, WA",apple
2024-12-20,0.26644285714285715,0.13015714285714286,0.23979857142857142,0.22647642857142855,7.5,2.18,"Olympia, WA",apple
2024-12-21,0.2536642857142857,0.12393571428571429,0.2282978571428571,0.21561464285714282,6.53,11.07,"Olympia, WA",apple
2024-12-22,0.24088571428571426,0.11771428571428572,0.21679714285714285,0.20475285714285713,6.87,22.07,"Olympia, WA",apple
2024-12-23,0.22810714285714284,0.11149285714285714,0.20529642857142855,0.19389107142857143,6.41,9.06,"Olympia, WA",apple
2024-12-24,0.21532857142857142,0.10527142857142857,0.19379571428571427,0.1830292857142857,6.51,3.52,"Olympia, WA",apple
2024-12-25,0.20255,0.09905,0.18229499999999998,0.17216749999999997,4.42,32.86,"Olympia, WA",apple
2024-12-26,0.18977142857142856,0.09282857142857143,0.1707942857142857,0.16130571428571427,6.78,20.85,"Olympia, WA",apple
2024-12-27,0.17699285714285712,0.08660714285714285,0.15929357142857142,0.15044392857142858,5.36,22.45,"Olympia, WA",apple
2024-12-28,0.1642142857142857,0.08038571428571428,0.14779285714285714,0.13958214285714285,7.34,13.95,"Olympia, WA",apple
2024-12-29,0.15143571428571428,0.07416428571428571,0.13629214285714286,0.12872035714285712,5.13,10.66,"Olympia, WA",apple
2024-12-30,0.13865714285714287,0.06794285714285714,0.12479142857142855,0.11785857142857142,4.51,4.73,"Olympia, WA",apple
2024-12-31,0.12587857142857142,0.061721428571428566,0.11329071428571427,0.10699678571428572,3.57,3.42,"Olympia, WA",apple
2025-01-01,0.1131,0.0555,0.10179,0.096135,3.19,2.35,"Olympia, WA",apple
2025-01-02,0.13569375,0.06456875000000001,0.12212437500000001,0.1153396875,4.78,2.31,"Olympia, WA",apple
2025-01-03,0.15828750000000003,0.0736375,0.14245875000000002,0.134544375,4.36,17.12,"Olympia, WA",apple
2025-01-04,0.18088125000000002,0.08270625000000001,0.162793125,0.15374906249999998,5.71,19.55,"Olympia, WA",apple
2025-01-05,0.20347500000000002,0.091775,0.1831275,0.17295375,7.56,2.69,"Olympia, WA",apple
2025-01-06,0.22606875,0.10084375000000001,0.20346187500000001,0.1921584375,4.35,0.08,"Olympia, WA",apple
2025-01-07,0.24866250000000004,0.1099125,0.22379625000000003,0.21136312499999999,2.27,1.18,"Olympia, WA",apple
2025-01-08,0.27125625000000003,0.11898125000000001,0.244130625,0.2305678125,3.68,1.14,"Olympia, WA",apple
2025-01-09,0.29385000000000006,0.12805,0.264465,0.24977249999999998,4.61,0.02,"Olympia, WA",apple
2025-01-10,0.31644375,0.13711875,0.284799375,0.2689771875,4.56,7.81,"Olympia, WA",apple
2025-01-11,0.3390375,0.1461875,0.30513375000000004,0.288181875,4.29,0.72,"Olympia, WA",apple
2025-01-12,0.36163125000000007,0.15525625,0.325468125,0.30738656249999996,2.92,0.19,"Olympia, WA",apple
2025-01-13,0.38422500000000004,0.164325,0.3458025,0.32659125,2.38,0.05,"Olympia, WA",apple
2025-01-14,0.40681875,0.17339375,0.36613687500000003,0.34579593749999993,2.31,0.03,"Olympia, WA",apple
2025-01-15,0.4294125000000001,0.1824625,0.38647125,0.36500062499999997,2.8,0.04,"Olympia, WA",apple
2025-01-16,0.45200625000000005,0.19153125,0.406805625,0.3842053125,2.68,0.49,"Olympia, WA",apple
2025-01-17,0.4746,0.2006,0.42714,0.40341,1.59,0.05,"Olympia, WA",apple
2025-01-18,0.4623375,0.19470625,0.41610375,0.392986875,0.04,0.01,"Olympia, WA",apple
2025-01-19,0.450075,0.1888125,0.4050675,0.38256375,0.09,0.0,"Olympia, WA",apple
2025-01-20,0.4378125,0.18291875,0.39403125,0.372140625,0.1,0.0,"Olympia, WA",apple
2025-01-21,0.42555,0.177025,0.38299500000000003,0.36171749999999997,1.14,0.01,"Olympia, WA",apple
2025-01-22,0.41328750000000003,0.17113125,0.37195875,0.351294375,0.12,0.01,"Olympia, WA",apple
2025-01-23,0.401025,0.1652375,0.36092250000000003,0.34087124999999996,1.62,0.01,"Olympia, WA",apple
2025-01-24,0.3887625,0.15934375,0.34988625,0.330448125,1.13,0.02,"Olympia, WA",apple
2025-01-25,0.3765,0.15345,0.33885,0.320025,-0.3,0.0,"Olympia, WA",apple
2025-01-26,0.3642375,0.14755625,0.32781375,0.30960187499999997,0.13,0.0,"Olympia, WA",apple
2025-01-27,0.351975,0.1416625,0.31677750000000005,0.29917875,0.85,0.01,"Olympia, WA",apple
2025-01-28,0.3397125,0.13576875,0.30574125,0.28875562499999996,2.27,0.03,"Olympia, WA",apple
2025-01-29,0.32745,0.12987500000000002,0.294705,0.2783325,1.77,0.05,"Olympia, WA",apple
2025-01-30,0.31518749999999995,0.12398125,0.28366875,0.267909375,1.86,4.29,"Olympia, WA",apple
2025-01-31,0.302925,0.11808750000000001,0.2726325,0.25748625,4.6,26.88,"Olympia, WA",apple
2025-02-01,0.2906625,0.11219375000000001,0.26159625,0.247063125,1.27,6.69,"Olympia, WA",apple
2025-02-02,0.2784,0.1063,0.25056,0.23664,0.22,6.61,"Olympia, WA",apple
2025-02-03,0.2734,0.10375625000000001,0.24606,0.23238999999999999,0.11,4.13,"Olympia, WA",apple
2025-02-04,0.26839999999999997,0.10121250000000001,0.24156,0.22813999999999998,0.27,2.52,"Olympia, WA",apple
2025-02-05,0.26339999999999997,0.09866875,0.23706,0.22388999999999998,0.2,10.79,"Olympia, WA",apple
2025-02-06,0.25839999999999996,0.096125,0.23256,0.21964,0.22,0.92,"Olympia, WA",apple
2025-02-07,0.25339999999999996,0.09358125,0.22806,0.21539,-0.74,1.47,"Olympia, WA",apple
2025-02-08,0.24839999999999998,0.09103750000000001,0.22356,0.21114,1.07,3.14,"Olympia, WA",apple
2025-02-09,0.24339999999999998,0.08849375000000001,0.21906,0.20689,1.14,0.51,"Olympia, WA",apple
2025-02-10,0.2384,0.08595,0.21456,0.20264,-0.64,0.14,"Olympia, WA",apple
2025-02-11,0.2334,0.08340625,0.21006,0.19838999999999998,-1.69,0.0,"Olympia, WA",apple
2025-02-12,0.2284,0.0808625,0.20556,0.19413999999999998,-1.4,0.0,"Olympia, WA",apple
2025-02-13,0.2234,0.07831875,0.20106000000000002,0.18989,-1.6,3.44,"Olympia, WA",apple
2025-02-14,0.21839999999999998,0.07577500000000001,0.19656,0.18563999999999997,0.94,1.32,"Olympia, WA",apple
2025-02-15,0.21339999999999998,0.07323125,0.19206,0.18139,1.5,11.37,"Olympia, WA",apple
2025-02-16,0.20839999999999997,0.07068750000000001,0.18756,0.17714,3.27,12.74,"Olympia, WA",apple
2025-02-17,0.2034,0.06814375,0.18306,0.17289,4.48,8.56,"Olympia, WA",apple
2025-02-18,0.1984,0.0656,0.17856,0.16863999999999998,5.65,7.2,"Olympia, WA",apple
2025-02-19,0.20231875,0.06946250000000001,0.182086875,0.17197093749999998,5.83,14.76,"Olympia, WA",apple
2025-02-20,0.2062375,0.073325,0.18561375,0.175301875,5.26,0.37,"Olympia, WA",apple
2025-02-21,0.21015625,0.0771875,0.189140625,0.1786328125,5.23,9.24,"Olympia, WA",apple
2025-02-22,0.214075,0.08105000000000001,0.1926675,0.18196374999999998,7.4,29.05,"Olympia, WA",apple
2025-02-23,0.21799375,0.0849125,0.196194375,0.1852946875,6.94,22.61,"Olympia, WA",apple
2025-02-24,0.22191249999999998,0.088775,0.19972125,0.188625625,6.77,27.83,"Olympia, WA",apple
2025-02-25,0.22583124999999998,0.09263750000000001,0.203248125,0.19195656249999998,6.59,21.75,"Olympia, WA",apple
2025-02-26,0.22975,0.0965,0.206775,0.1952875,6.44,0.06,"Olympia, WA",apple
2025-02-27,0.23366874999999998,0.10036250000000001,0.210301875,0.1986184375,4.74,0.21,"Olympia, WA",apple
2025-02-28,0.2375875,0.10422500000000001,0.21382875,0.201949375,6.4,0.29,"Olympia, WA",apple
2025-03-01,0.24150625,0.1080875,0.217355625,0.2052803125,5.62,0.32,"Olympia, WA",apple
2025-03-02,0.245425,0.11195000000000001,0.2208825,0.20861125,5.93,1.49,"Olympia, WA",apple
2025-03-03,0.24934375,0.11581250000000001,0.224409375,0.2119421875,6.56,0.76,"Olympia, WA",apple
2025-03-04,0.2532625,0.119675,0.22793625,0.215273125,5.98,8.72,"Olympia, WA",apple
2025-03-05,0.25718125000000003,0.12353750000000002,0.231463125,0.2186040625,6.03,0.34,"Olympia, WA",apple
2025-03-06,0.2611,0.1274,0.23499,0.221935,5.51,0.01,"Olympia, WA",apple
2025-03-07,0.26526875,0.13118125000000003,0.238741875,0.2254784375,5.01,0.2,"Olympia, WA",apple
2025-03-08,0.2694375,0.1349625,0.24249375,0.22902187499999999,5.64,4.35,"Olympia, WA",apple
2025-03-09,0.27360625,0.13874375,0.246245625,0.23256531249999998,5.66,12.02,"Olympia, WA",apple
2025-03-10,0.277775,0.142525,0.2499975,0.23610874999999998,4.2,0.36,"Olympia, WA",apple
2025-03-11,0.28194375,0.14630625000000003,0.253749375,0.2396521875,4.59,2.98,"Olympia, WA",apple
2025-03-12,0.2861125,0.1500875,0.25750125,0.243195625,5.78,12.02,"Olympia, WA",apple
2025-03-13,0.29028125,0.15386875,0.261253125,0.2467390625,3.69,5.85,"Olympia, WA",apple
2025-03-14,0.29445,0.15765,0.265005,0.25028249999999996,4.16,4.95,"Olympia, WA",apple
2025-03-15,0.29861875,0.16143125000000003,0.268756875,0.2538259375,5.3,23.15,"Olympia, WA",apple
2025-03-16,0.3027875,0.1652125,0.27250875,0.257369375,4.15,3.6,"Olympia, WA",apple
2025-03-17,0.30695625,0.16899375,0.276260625,0.2609128125,4.46,3.01,"Olympia, WA",apple
2025-03-18,0.311125,0.172775,0.2800125,0.26445625,4.77,1.24,"Olympia, WA",apple
2025-03-19,0.31529375,0.17655625000000003,0.283764375,0.2679996875,5.57,7.4,"Olympia, WA",apple
2025-03-20,0.3194625,0.1803375,0.28751625000000003,0.271543125,6.23,22.05,"Olympia, WA",apple
2025-03-21,0.32363125,0.18411875,0.291268125,0.27508656249999996,6.78,12.69,"Olympia, WA",apple
2025-03-22,0.3278,0.1879,0.29502,0.27863,6.02,1.78,"Olympia, WA",apple
2025-03-23,0.33338124999999996,0.18861250000000002,0.300043125,0.28337406249999997,9.24,29.0,"Olympia, WA",apple
2025-03-24,0.3389625,0.18932500000000002,0.30506625,0.288118125,9.25,6.3,"Olympia, WA",apple
2025-03-25,0.34454375,0.1900375,0.310089375,0.2928621875,11.28,0.74,"Olympia, WA",apple
2025-03-26,0.350125,0.19075,0.3151125,0.29760624999999996,12.6,16.97,"Olympia, WA",apple
2025-03-27,0.35570625,0.1914625,0.32013562500000003,0.3023503125,9.32,10.31,"Olympia, WA",apple
2025-03-28,0.3612875,0.192175,0.32515875000000005,0.307094375,7.71,14.89,"Olympia, WA",apple
2025-03-29,0.36686875,0.19288750000000002,0.330181875,0.3118384375,7.43,3.61,"Olympia, WA",apple
2025-03-30,0.37245,0.1936,0.33520500000000003,0.3165825,8.09,4.47,"Olympia, WA",apple
2025-03-31,0.37803125,0.1943125,0.34022812500000005,0.32132656249999997,6.19,5.92,"Olympia, WA",apple
2025-04-01,0.3836125,0.195025,0.34525125,0.326070625,6.62,1.71,"Olympia, WA",apple
2025-04-02,0.38919375,0.1957375,0.350274375,0.3308146875,6.21,2.65,"Olympia, WA",apple
2025-04-03,0.394775,0.19645,0.35529750000000004,0.33555875,7.29,0.18,"Olympia, WA",apple
2025-04-04,0.40035625,0.19716250000000002,0.36032062500000006,0.3403028125,8.3,0.03,"Olympia, WA",apple
2025-04-05,0.4059375,0.197875,0.3653437500000001,0.345046875,10.01,0.72,"Olympia, WA",apple
2025-04-06,0.41151875000000004,0.1985875,0.37036687500000004,0.3497909375,9.21,21.66,"Olympia, WA",apple
2025-04-07,0.4171,0.1993,0.37539000000000006,0.354535,8.02,22.63,"Olympia, WA",apple
2025-04-08,0.42489375,0.20570625,0.3824043750000001,0.3611596875,7.73,18.01,"Olympia, WA",apple
2025-04-09,0.4326875,0.2121125,0.38941875000000004,0.367784375,9.29,0.54,"Olympia, WA",apple
2025-04-10,0.44048125,0.21851875,0.39643312500000005,0.3744090625,9.98,6.86,"Olympia, WA",apple
2025-04-11,0.448275,0.224925,0.4034475,0.38103374999999995,7.62,0.99,"Olympia, WA",apple
2025-04-12,0.45606875,0.23133125000000002,0.41046187500000003,0.38765843749999995,6.62,0.53,"Olympia, WA",apple
2025-04-13,0.4638625,0.2377375,0.41747625,0.39428312499999996,7.74,0.01,"Olympia, WA",apple
2025-04-14,0.47165625,0.24414375,0.424490625,0.40090781249999996,10.11,0.01,"Olympia, WA",apple
2025-04-15,0.47945,0.25055,0.431505,0.40753249999999996,11.12,0.07,"Olympia, WA",apple
2025-04-16,0.48724375,0.25695625,0.438519375,0.41415718749999997,10.41,0.09,"Olympia, WA",apple
2025-04-17,0.49503749999999996,0.2633625,0.44553374999999995,0.42078187499999997,10.56,0.01,"Olympia, WA",apple
2025-04-18,0.50283125,0.26976875,0.45254812499999997,0.4274065625,10.96,0.33,"Olympia, WA",apple
2025-04-19,0.510625,0.276175,0.4595625,0.43403125,9.72,0.52,"Olympia, WA",apple
2025-04-20,0.5184187499999999,0.28258125,0.46657687499999995,0.4406559375,8.54,3.23,"Olympia, WA",apple
